INFO:root:----------
INFO:root:epoch 1/200
INFO:root:343/519, train_loss: 0.5717, step time: 0.4608
INFO:root:344/519, train_loss: 0.6298, step time: 0.4611
INFO:root:345/519, train_loss: 0.7457, step time: 0.4621
INFO:root:346/519, train_loss: 0.7126, step time: 0.4622
INFO:root:347/519, train_loss: 0.6050, step time: 0.4618
INFO:root:348/519, train_loss: 0.7397, step time: 0.4616
INFO:root:349/519, train_loss: 0.6839, step time: 0.4627
INFO:root:350/519, train_loss: 0.8529, step time: 0.4625
INFO:root:351/519, train_loss: 0.7132, step time: 0.4608
INFO:root:352/519, train_loss: 0.6987, step time: 0.4605
INFO:root:353/519, train_loss: 0.6143, step time: 0.4618
INFO:root:354/519, train_loss: 0.5670, step time: 0.4595
INFO:root:355/519, train_loss: 0.5450, step time: 0.4602
INFO:root:356/519, train_loss: 0.6131, step time: 0.4619
INFO:root:357/519, train_loss: 0.6407, step time: 0.4617
INFO:root:358/519, train_loss: 0.7407, step time: 0.4615
INFO:root:359/519, train_loss: 0.5996, step time: 0.4626
INFO:root:360/519, train_loss: 0.6487, step time: 0.4620
INFO:root:361/519, train_loss: 0.6457, step time: 0.4626
INFO:root:362/519, train_loss: 0.6381, step time: 0.4634
INFO:root:363/519, train_loss: 0.6816, step time: 0.4620
INFO:root:364/519, train_loss: 0.6545, step time: 0.4621
INFO:root:365/519, train_loss: 0.6658, step time: 0.4616
INFO:root:366/519, train_loss: 0.6433, step time: 0.4619
INFO:root:367/519, train_loss: 0.6847, step time: 0.4614
INFO:root:368/519, train_loss: 0.8095, step time: 0.4624
INFO:root:369/519, train_loss: 0.5778, step time: 0.4623
INFO:root:370/519, train_loss: 0.6417, step time: 0.4639
INFO:root:371/519, train_loss: 0.6240, step time: 0.4617
INFO:root:372/519, train_loss: 0.6877, step time: 0.4639
INFO:root:373/519, train_loss: 0.5758, step time: 0.4614
INFO:root:374/519, train_loss: 0.6511, step time: 0.4614
INFO:root:375/519, train_loss: 0.6552, step time: 0.4596
INFO:root:376/519, train_loss: 0.8174, step time: 0.4624
INFO:root:377/519, train_loss: 0.6931, step time: 0.4615
INFO:root:378/519, train_loss: 0.7019, step time: 0.4608
INFO:root:379/519, train_loss: 0.5402, step time: 0.4613
INFO:root:380/519, train_loss: 0.6091, step time: 0.4609
INFO:root:381/519, train_loss: 0.5382, step time: 0.4630
INFO:root:382/519, train_loss: 0.6020, step time: 0.4605
INFO:root:383/519, train_loss: 0.8236, step time: 0.4619
INFO:root:384/519, train_loss: 0.5166, step time: 0.4628
INFO:root:385/519, train_loss: 0.6090, step time: 0.4624
INFO:root:386/519, train_loss: 0.6075, step time: 0.4619
INFO:root:387/519, train_loss: 0.6925, step time: 0.4638
INFO:root:388/519, train_loss: 0.5828, step time: 0.4599
INFO:root:389/519, train_loss: 0.6468, step time: 0.4624
INFO:root:390/519, train_loss: 0.6231, step time: 0.4613
INFO:root:391/519, train_loss: 0.7410, step time: 0.4629
INFO:root:392/519, train_loss: 0.7699, step time: 0.4614
INFO:root:393/519, train_loss: 0.5536, step time: 0.4630
INFO:root:394/519, train_loss: 0.7122, step time: 0.4605
INFO:root:395/519, train_loss: 0.5918, step time: 0.4622
INFO:root:396/519, train_loss: 0.7759, step time: 0.4605
INFO:root:397/519, train_loss: 0.5554, step time: 0.4615
INFO:root:398/519, train_loss: 0.8943, step time: 0.4637
INFO:root:399/519, train_loss: 0.7888, step time: 0.4612
INFO:root:400/519, train_loss: 0.8053, step time: 0.4614
INFO:root:401/519, train_loss: 0.7116, step time: 0.4618
INFO:root:402/519, train_loss: 0.6488, step time: 0.4625
INFO:root:403/519, train_loss: 0.5447, step time: 0.4620
INFO:root:404/519, train_loss: 0.5759, step time: 0.4611
INFO:root:405/519, train_loss: 0.6579, step time: 0.4625
INFO:root:406/519, train_loss: 0.6819, step time: 0.4609
INFO:root:407/519, train_loss: 0.7363, step time: 0.4619
INFO:root:408/519, train_loss: 0.6641, step time: 0.4623
INFO:root:409/519, train_loss: 0.5567, step time: 0.4615
INFO:root:410/519, train_loss: 0.6015, step time: 0.4616
INFO:root:411/519, train_loss: 0.7502, step time: 0.4611
INFO:root:412/519, train_loss: 0.7997, step time: 0.4613
INFO:root:413/519, train_loss: 0.6834, step time: 0.4633
INFO:root:414/519, train_loss: 0.6941, step time: 0.4626
INFO:root:415/519, train_loss: 0.5184, step time: 0.4625
INFO:root:416/519, train_loss: 0.6943, step time: 0.4614
INFO:root:417/519, train_loss: 0.9106, step time: 0.4620
INFO:root:418/519, train_loss: 0.7553, step time: 0.4630
INFO:root:419/519, train_loss: 0.5571, step time: 0.4623
INFO:root:420/519, train_loss: 0.7065, step time: 0.4627
INFO:root:421/519, train_loss: 0.5906, step time: 0.4599
INFO:root:422/519, train_loss: 0.7000, step time: 0.4604
INFO:root:423/519, train_loss: 0.5582, step time: 0.4629
INFO:root:424/519, train_loss: 0.7027, step time: 0.4621
INFO:root:425/519, train_loss: 0.5728, step time: 0.4600
INFO:root:426/519, train_loss: 0.6448, step time: 0.4611
INFO:root:427/519, train_loss: 0.6144, step time: 0.4626
INFO:root:428/519, train_loss: 0.6755, step time: 0.4603
INFO:root:429/519, train_loss: 0.7021, step time: 0.4623
INFO:root:430/519, train_loss: 0.9582, step time: 0.4633
INFO:root:431/519, train_loss: 0.7061, step time: 0.4599
INFO:root:432/519, train_loss: 0.6014, step time: 0.4600
INFO:root:433/519, train_loss: 0.7502, step time: 0.4623
INFO:root:434/519, train_loss: 0.8836, step time: 0.4614
INFO:root:435/519, train_loss: 0.6381, step time: 0.4599
INFO:root:436/519, train_loss: 0.6929, step time: 0.4609
INFO:root:437/519, train_loss: 0.6016, step time: 0.4611
INFO:root:438/519, train_loss: 0.7656, step time: 0.4611
INFO:root:439/519, train_loss: 0.6568, step time: 0.4624
INFO:root:440/519, train_loss: 0.6786, step time: 0.4638
INFO:root:441/519, train_loss: 0.7570, step time: 0.4616
INFO:root:442/519, train_loss: 0.6418, step time: 0.4620
INFO:root:443/519, train_loss: 0.5426, step time: 0.4630
INFO:root:444/519, train_loss: 0.5979, step time: 0.4625
INFO:root:445/519, train_loss: 0.6471, step time: 0.4631
INFO:root:446/519, train_loss: 0.7059, step time: 0.4616
INFO:root:447/519, train_loss: 0.6518, step time: 0.4635
INFO:root:448/519, train_loss: 0.6873, step time: 0.4598
INFO:root:449/519, train_loss: 0.6194, step time: 0.4632
INFO:root:450/519, train_loss: 0.7228, step time: 0.4620
INFO:root:451/519, train_loss: 0.6288, step time: 0.4625
INFO:root:452/519, train_loss: 0.8792, step time: 0.4606
INFO:root:453/519, train_loss: 0.5762, step time: 0.4628
INFO:root:454/519, train_loss: 0.6040, step time: 0.4597
INFO:root:455/519, train_loss: 0.9241, step time: 0.4621
INFO:root:456/519, train_loss: 0.6469, step time: 0.4620
INFO:root:457/519, train_loss: 0.5991, step time: 0.4615
INFO:root:458/519, train_loss: 0.6853, step time: 0.4623
INFO:root:459/519, train_loss: 0.6415, step time: 0.4633
INFO:root:460/519, train_loss: 0.6230, step time: 0.4628
INFO:root:461/519, train_loss: 0.5953, step time: 0.4629
INFO:root:462/519, train_loss: 0.6073, step time: 0.4618
INFO:root:463/519, train_loss: 0.5414, step time: 0.4623
INFO:root:464/519, train_loss: 0.6623, step time: 0.4600
INFO:root:465/519, train_loss: 0.7726, step time: 0.4626
INFO:root:466/519, train_loss: 0.8277, step time: 0.4635
INFO:root:467/519, train_loss: 0.5946, step time: 0.4634
INFO:root:468/519, train_loss: 0.5551, step time: 0.4615
INFO:root:469/519, train_loss: 0.7360, step time: 0.4617
INFO:root:470/519, train_loss: 0.7769, step time: 0.4609
INFO:root:471/519, train_loss: 0.6458, step time: 0.4596
INFO:root:472/519, train_loss: 0.6204, step time: 0.4614
INFO:root:473/519, train_loss: 0.7119, step time: 0.4639
INFO:root:474/519, train_loss: 0.5170, step time: 0.4632
INFO:root:475/519, train_loss: 0.8800, step time: 0.4615
INFO:root:476/519, train_loss: 0.5629, step time: 0.4624
INFO:root:477/519, train_loss: 0.6094, step time: 0.4626
INFO:root:478/519, train_loss: 0.5843, step time: 0.4626
INFO:root:479/519, train_loss: 0.5588, step time: 0.4598
INFO:root:480/519, train_loss: 0.5600, step time: 0.4601
INFO:root:481/519, train_loss: 0.5475, step time: 0.4614
INFO:root:482/519, train_loss: 0.6115, step time: 0.4611
INFO:root:483/519, train_loss: 0.6716, step time: 0.4638
INFO:root:484/519, train_loss: 0.6415, step time: 0.4626
INFO:root:485/519, train_loss: 0.7357, step time: 0.4618
INFO:root:486/519, train_loss: 0.7045, step time: 0.4626
INFO:root:487/519, train_loss: 0.5719, step time: 0.4611
INFO:root:488/519, train_loss: 0.6609, step time: 0.4621
INFO:root:489/519, train_loss: 0.5955, step time: 0.4620
INFO:root:490/519, train_loss: 0.7220, step time: 0.4616
INFO:root:491/519, train_loss: 0.7897, step time: 0.4629
INFO:root:492/519, train_loss: 0.6843, step time: 0.4623
INFO:root:493/519, train_loss: 0.7501, step time: 0.4619
INFO:root:494/519, train_loss: 0.5250, step time: 0.4603
INFO:root:495/519, train_loss: 0.6098, step time: 0.4622
INFO:root:496/519, train_loss: 0.6039, step time: 0.4611
INFO:root:497/519, train_loss: 0.6064, step time: 0.4613
INFO:root:498/519, train_loss: 0.5743, step time: 0.4614
INFO:root:499/519, train_loss: 0.6275, step time: 0.4626
INFO:root:500/519, train_loss: 0.5510, step time: 0.4615
INFO:root:501/519, train_loss: 0.5755, step time: 0.4613
INFO:root:502/519, train_loss: 0.6332, step time: 0.4631
INFO:root:503/519, train_loss: 0.7663, step time: 0.4630
INFO:root:504/519, train_loss: 0.5366, step time: 0.4622
INFO:root:505/519, train_loss: 0.5608, step time: 0.4605
INFO:root:506/519, train_loss: 0.6278, step time: 0.4637
INFO:root:507/519, train_loss: 0.7903, step time: 0.4629
INFO:root:508/519, train_loss: 0.5266, step time: 0.4600
INFO:root:509/519, train_loss: 0.7366, step time: 0.4624
INFO:root:510/519, train_loss: 0.7063, step time: 0.4628
INFO:root:511/519, train_loss: 0.6291, step time: 0.4601
INFO:root:512/519, train_loss: 0.7275, step time: 0.4622
INFO:root:513/519, train_loss: 0.6734, step time: 0.4630
INFO:root:514/519, train_loss: 0.5348, step time: 0.4647
INFO:root:515/519, train_loss: 0.5892, step time: 0.4645
INFO:root:516/519, train_loss: 0.6846, step time: 0.4659
INFO:root:517/519, train_loss: 0.5416, step time: 0.4639
INFO:root:518/519, train_loss: 0.5497, step time: 0.4631
INFO:root:519/519, train_loss: 0.8405, step time: 0.4647
INFO:root:epoch 3 average loss: 0.7106
INFO:root:----------
INFO:root:epoch 4/200
INFO:root:1/519, train_loss: 0.5959, step time: 0.4648
saved new best metric model
current epoch: 3 current mean dice: 0.4573 N: 0.2000 E: 0.6255 TA: 0.5502
 best mean dice: 0.4573 at epoch: 3
time consuming of epoch 3 is: 688.9640
INFO:root:2/519, train_loss: 0.6811, step time: 0.4614
INFO:root:3/519, train_loss: 0.6755, step time: 0.4618
INFO:root:4/519, train_loss: 0.7241, step time: 0.4631
INFO:root:5/519, train_loss: 0.5824, step time: 0.4618
INFO:root:6/519, train_loss: 0.6828, step time: 0.4622
INFO:root:7/519, train_loss: 0.5532, step time: 0.4625
INFO:root:8/519, train_loss: 0.6364, step time: 0.4615
INFO:root:9/519, train_loss: 0.5249, step time: 0.4604
INFO:root:10/519, train_loss: 0.6174, step time: 0.4630
INFO:root:11/519, train_loss: 0.6590, step time: 0.4599
INFO:root:12/519, train_loss: 0.5549, step time: 0.4638
INFO:root:13/519, train_loss: 0.5499, step time: 0.4611
INFO:root:14/519, train_loss: 0.7799, step time: 0.4610
INFO:root:15/519, train_loss: 0.6534, step time: 0.4619
INFO:root:16/519, train_loss: 0.5705, step time: 0.4578
INFO:root:17/519, train_loss: 0.6533, step time: 0.4613
INFO:root:18/519, train_loss: 0.5436, step time: 0.4599
INFO:root:19/519, train_loss: 0.5567, step time: 0.4597
INFO:root:20/519, train_loss: 0.6831, step time: 0.4600
INFO:root:21/519, train_loss: 0.7805, step time: 0.4616
INFO:root:22/519, train_loss: 0.7033, step time: 0.4613
INFO:root:23/519, train_loss: 0.5781, step time: 0.4595
INFO:root:24/519, train_loss: 0.7732, step time: 0.4612
INFO:root:25/519, train_loss: 0.6345, step time: 0.4607
INFO:root:26/519, train_loss: 0.4873, step time: 0.4599
INFO:root:27/519, train_loss: 0.6630, step time: 0.4598
INFO:root:28/519, train_loss: 0.5094, step time: 0.4590
INFO:root:29/519, train_loss: 0.7818, step time: 0.4608
INFO:root:30/519, train_loss: 0.7349, step time: 0.4599
INFO:root:31/519, train_loss: 0.6713, step time: 0.4612
INFO:root:32/519, train_loss: 0.5877, step time: 0.4631
INFO:root:33/519, train_loss: 0.5064, step time: 0.4617
INFO:root:34/519, train_loss: 0.5346, step time: 0.4620
INFO:root:35/519, train_loss: 0.6487, step time: 0.4614
INFO:root:36/519, train_loss: 0.5587, step time: 0.4618
INFO:root:37/519, train_loss: 0.6159, step time: 0.4635
INFO:root:38/519, train_loss: 0.6763, step time: 0.4621
INFO:root:39/519, train_loss: 0.6914, step time: 0.4625
INFO:root:40/519, train_loss: 0.6079, step time: 0.4611
INFO:root:41/519, train_loss: 0.5863, step time: 0.4618
INFO:root:42/519, train_loss: 0.8527, step time: 0.4627
INFO:root:43/519, train_loss: 0.7633, step time: 0.4620
INFO:root:44/519, train_loss: 0.5716, step time: 0.4602
INFO:root:45/519, train_loss: 0.7780, step time: 0.4626
INFO:root:46/519, train_loss: 0.6330, step time: 0.4621
INFO:root:47/519, train_loss: 0.5836, step time: 0.4626
INFO:root:48/519, train_loss: 0.5522, step time: 0.4622
INFO:root:49/519, train_loss: 0.5658, step time: 0.4628
INFO:root:50/519, train_loss: 0.6050, step time: 0.4605
INFO:root:51/519, train_loss: 0.5688, step time: 0.4606
INFO:root:52/519, train_loss: 0.5297, step time: 0.4604
INFO:root:53/519, train_loss: 0.5834, step time: 0.4617
INFO:root:54/519, train_loss: 0.6982, step time: 0.4622
INFO:root:55/519, train_loss: 0.4930, step time: 0.4614
INFO:root:56/519, train_loss: 0.6048, step time: 0.4607
INFO:root:57/519, train_loss: 0.6057, step time: 0.4605
INFO:root:58/519, train_loss: 0.7723, step time: 0.4605
INFO:root:59/519, train_loss: 0.6460, step time: 0.4601
INFO:root:60/519, train_loss: 0.6969, step time: 0.4602
INFO:root:61/519, train_loss: 0.8278, step time: 0.4617
INFO:root:62/519, train_loss: 0.5587, step time: 0.4639
INFO:root:63/519, train_loss: 0.5632, step time: 0.4642
INFO:root:64/519, train_loss: 0.5746, step time: 0.4626
INFO:root:65/519, train_loss: 0.5789, step time: 0.4635
INFO:root:66/519, train_loss: 0.5333, step time: 0.4650
INFO:root:67/519, train_loss: 0.6107, step time: 0.4640
INFO:root:68/519, train_loss: 0.6457, step time: 0.4626
INFO:root:69/519, train_loss: 0.6235, step time: 0.4606
INFO:root:70/519, train_loss: 0.7789, step time: 0.4630
INFO:root:71/519, train_loss: 0.6100, step time: 0.4628
INFO:root:72/519, train_loss: 0.5344, step time: 0.4638
INFO:root:73/519, train_loss: 0.5250, step time: 0.4619
INFO:root:74/519, train_loss: 0.5435, step time: 0.4608
INFO:root:75/519, train_loss: 0.5492, step time: 0.4617
INFO:root:76/519, train_loss: 0.8450, step time: 0.4603
INFO:root:77/519, train_loss: 0.5475, step time: 0.4643
INFO:root:78/519, train_loss: 0.6747, step time: 0.4633
INFO:root:79/519, train_loss: 0.5695, step time: 0.4620
INFO:root:80/519, train_loss: 0.4962, step time: 0.4627
INFO:root:81/519, train_loss: 0.5883, step time: 0.4631
INFO:root:82/519, train_loss: 0.5781, step time: 0.4606
INFO:root:83/519, train_loss: 0.6016, step time: 0.4603
INFO:root:84/519, train_loss: 0.6954, step time: 0.4634
INFO:root:85/519, train_loss: 0.5030, step time: 0.4618
INFO:root:86/519, train_loss: 0.6375, step time: 0.4618
INFO:root:87/519, train_loss: 0.5349, step time: 0.4620
INFO:root:88/519, train_loss: 0.5655, step time: 0.4643
INFO:root:89/519, train_loss: 0.6955, step time: 0.4633
INFO:root:90/519, train_loss: 0.6304, step time: 0.4628
INFO:root:91/519, train_loss: 0.6172, step time: 0.4629
INFO:root:92/519, train_loss: 0.7770, step time: 0.4636
INFO:root:93/519, train_loss: 0.8608, step time: 0.4604
INFO:root:94/519, train_loss: 0.6319, step time: 0.4624
INFO:root:95/519, train_loss: 0.7020, step time: 0.4624
INFO:root:96/519, train_loss: 0.6408, step time: 0.4620
INFO:root:97/519, train_loss: 0.5005, step time: 0.4653
INFO:root:98/519, train_loss: 0.7938, step time: 0.4644
INFO:root:99/519, train_loss: 0.7164, step time: 0.4600
INFO:root:100/519, train_loss: 0.4940, step time: 0.4633
INFO:root:101/519, train_loss: 0.4800, step time: 0.4617
INFO:root:102/519, train_loss: 0.5131, step time: 0.4619
INFO:root:103/519, train_loss: 0.5063, step time: 0.4632
INFO:root:104/519, train_loss: 0.5288, step time: 0.4622
INFO:root:105/519, train_loss: 0.5037, step time: 0.4618
INFO:root:106/519, train_loss: 0.4789, step time: 0.4654
INFO:root:107/519, train_loss: 0.5525, step time: 0.4597
INFO:root:108/519, train_loss: 0.4804, step time: 0.4630
INFO:root:109/519, train_loss: 0.5443, step time: 0.4613
INFO:root:110/519, train_loss: 0.5377, step time: 0.4641
INFO:root:111/519, train_loss: 0.5230, step time: 0.4609
INFO:root:112/519, train_loss: 0.6336, step time: 0.4635
INFO:root:113/519, train_loss: 0.6194, step time: 0.4629
INFO:root:114/519, train_loss: 0.6420, step time: 0.4615
INFO:root:115/519, train_loss: 0.6708, step time: 0.4640
INFO:root:116/519, train_loss: 0.6763, step time: 0.4642
INFO:root:117/519, train_loss: 0.6846, step time: 0.4595
INFO:root:118/519, train_loss: 0.6040, step time: 0.4638
INFO:root:119/519, train_loss: 0.6474, step time: 0.4645
INFO:root:120/519, train_loss: 0.5639, step time: 0.4642
INFO:root:121/519, train_loss: 0.7352, step time: 0.4620
INFO:root:122/519, train_loss: 0.6033, step time: 0.4629
INFO:root:123/519, train_loss: 0.6594, step time: 0.4606
INFO:root:124/519, train_loss: 0.4784, step time: 0.4624
INFO:root:125/519, train_loss: 0.5877, step time: 0.4644
INFO:root:126/519, train_loss: 0.6585, step time: 0.4607
INFO:root:127/519, train_loss: 0.7356, step time: 0.4630
INFO:root:128/519, train_loss: 0.5708, step time: 0.4627
INFO:root:129/519, train_loss: 0.4767, step time: 0.4633
INFO:root:130/519, train_loss: 0.7444, step time: 0.4630
INFO:root:131/519, train_loss: 0.7216, step time: 0.4624
INFO:root:132/519, train_loss: 0.7450, step time: 0.4637
INFO:root:133/519, train_loss: 0.5870, step time: 0.4642
INFO:root:134/519, train_loss: 0.6320, step time: 0.4635
INFO:root:135/519, train_loss: 0.7001, step time: 0.4641
INFO:root:136/519, train_loss: 0.6172, step time: 0.4633
INFO:root:137/519, train_loss: 0.5735, step time: 0.4656
INFO:root:138/519, train_loss: 0.5469, step time: 0.4633
INFO:root:139/519, train_loss: 0.5489, step time: 0.4644
INFO:root:140/519, train_loss: 0.6197, step time: 0.4637
INFO:root:141/519, train_loss: 0.5552, step time: 0.4625
INFO:root:142/519, train_loss: 0.5744, step time: 0.4642
INFO:root:143/519, train_loss: 0.8081, step time: 0.4637
INFO:root:144/519, train_loss: 0.5930, step time: 0.4632
INFO:root:145/519, train_loss: 0.5550, step time: 0.4609
INFO:root:146/519, train_loss: 0.5454, step time: 0.4631
INFO:root:147/519, train_loss: 0.4784, step time: 0.4641
INFO:root:148/519, train_loss: 0.5727, step time: 0.4607
INFO:root:149/519, train_loss: 0.5435, step time: 0.4634
INFO:root:150/519, train_loss: 0.6386, step time: 0.4633
INFO:root:151/519, train_loss: 0.7163, step time: 0.4637
INFO:root:152/519, train_loss: 0.4924, step time: 0.4631
INFO:root:153/519, train_loss: 0.4781, step time: 0.4621
INFO:root:154/519, train_loss: 0.6180, step time: 0.4616
INFO:root:155/519, train_loss: 0.4801, step time: 0.4620
INFO:root:156/519, train_loss: 0.7362, step time: 0.4626
INFO:root:157/519, train_loss: 0.5223, step time: 0.4611
INFO:root:158/519, train_loss: 0.6279, step time: 0.4621
INFO:root:159/519, train_loss: 0.5799, step time: 0.4621
INFO:root:160/519, train_loss: 0.4856, step time: 0.4647
INFO:root:161/519, train_loss: 0.6413, step time: 0.4625
INFO:root:162/519, train_loss: 0.6086, step time: 0.4616
INFO:root:163/519, train_loss: 0.4963, step time: 0.4651
INFO:root:164/519, train_loss: 0.7149, step time: 0.4649
INFO:root:165/519, train_loss: 0.6313, step time: 0.4621
INFO:root:166/519, train_loss: 0.5812, step time: 0.4607
INFO:root:167/519, train_loss: 0.5166, step time: 0.4637
INFO:root:168/519, train_loss: 0.6381, step time: 0.4631
INFO:root:169/519, train_loss: 0.6978, step time: 0.4631
INFO:root:170/519, train_loss: 0.6364, step time: 0.4644
INFO:root:171/519, train_loss: 0.6634, step time: 0.4627
INFO:root:172/519, train_loss: 0.4972, step time: 0.4640
INFO:root:173/519, train_loss: 0.6596, step time: 0.4624
INFO:root:174/519, train_loss: 0.6969, step time: 0.4639
INFO:root:175/519, train_loss: 0.4402, step time: 0.4604
INFO:root:176/519, train_loss: 0.6430, step time: 0.4633
INFO:root:177/519, train_loss: 0.5561, step time: 0.4629
INFO:root:178/519, train_loss: 0.8332, step time: 0.4621
INFO:root:179/519, train_loss: 0.5829, step time: 0.4617
INFO:root:180/519, train_loss: 0.5294, step time: 0.4614
INFO:root:181/519, train_loss: 0.7683, step time: 0.4604
INFO:root:182/519, train_loss: 0.5450, step time: 0.4638
INFO:root:183/519, train_loss: 0.6799, step time: 0.4605
INFO:root:184/519, train_loss: 0.7762, step time: 0.4637
INFO:root:185/519, train_loss: 0.6139, step time: 0.4605
INFO:root:186/519, train_loss: 0.5362, step time: 0.4618
INFO:root:187/519, train_loss: 0.7709, step time: 0.4619
INFO:root:188/519, train_loss: 0.5977, step time: 0.4614
INFO:root:189/519, train_loss: 0.7071, step time: 0.4620
INFO:root:190/519, train_loss: 0.6688, step time: 0.4634
INFO:root:191/519, train_loss: 0.6939, step time: 0.4623
INFO:root:192/519, train_loss: 0.5368, step time: 0.4623
INFO:root:193/519, train_loss: 0.6658, step time: 0.4614
INFO:root:194/519, train_loss: 0.7634, step time: 0.4635
INFO:root:195/519, train_loss: 0.6202, step time: 0.4617
INFO:root:196/519, train_loss: 0.5016, step time: 0.4633
INFO:root:197/519, train_loss: 0.8452, step time: 0.4618
INFO:root:198/519, train_loss: 0.8451, step time: 0.4636
INFO:root:199/519, train_loss: 0.6396, step time: 0.4643
INFO:root:200/519, train_loss: 0.5537, step time: 0.4611
INFO:root:201/519, train_loss: 0.5014, step time: 0.4640
INFO:root:202/519, train_loss: 0.6161, step time: 0.4624
INFO:root:203/519, train_loss: 0.5465, step time: 0.4633
INFO:root:204/519, train_loss: 0.6307, step time: 0.4644
INFO:root:205/519, train_loss: 0.6042, step time: 0.4632
INFO:root:206/519, train_loss: 0.5666, step time: 0.4615
INFO:root:207/519, train_loss: 0.5310, step time: 0.4642
INFO:root:208/519, train_loss: 0.5737, step time: 0.4625
INFO:root:209/519, train_loss: 0.5690, step time: 0.4643
INFO:root:210/519, train_loss: 0.5448, step time: 0.4625
INFO:root:211/519, train_loss: 0.6563, step time: 0.4646
INFO:root:212/519, train_loss: 0.4916, step time: 0.4616
INFO:root:213/519, train_loss: 0.4830, step time: 0.4601
INFO:root:214/519, train_loss: 0.5647, step time: 0.4614
INFO:root:215/519, train_loss: 0.6757, step time: 0.4597
INFO:root:216/519, train_loss: 0.5356, step time: 0.4620
INFO:root:217/519, train_loss: 0.6168, step time: 0.4616
INFO:root:218/519, train_loss: 0.5946, step time: 0.4640
INFO:root:219/519, train_loss: 0.6345, step time: 0.4627
INFO:root:220/519, train_loss: 0.6065, step time: 0.4630
INFO:root:221/519, train_loss: 0.5734, step time: 0.4643
INFO:root:222/519, train_loss: 0.6528, step time: 0.4630
INFO:root:223/519, train_loss: 0.6535, step time: 0.4632
INFO:root:224/519, train_loss: 0.7106, step time: 0.4627
INFO:root:225/519, train_loss: 0.5676, step time: 0.4633
INFO:root:226/519, train_loss: 0.8244, step time: 0.4630
INFO:root:227/519, train_loss: 0.5615, step time: 0.4632
INFO:root:228/519, train_loss: 0.6581, step time: 0.4630
INFO:root:229/519, train_loss: 0.8834, step time: 0.4633
INFO:root:230/519, train_loss: 0.5888, step time: 0.4651
INFO:root:231/519, train_loss: 0.6845, step time: 0.4628
INFO:root:232/519, train_loss: 0.6513, step time: 0.4640
INFO:root:233/519, train_loss: 0.5523, step time: 0.4632
INFO:root:234/519, train_loss: 0.5938, step time: 0.4596
INFO:root:235/519, train_loss: 0.5379, step time: 0.4611
INFO:root:236/519, train_loss: 0.6029, step time: 0.4635
INFO:root:237/519, train_loss: 0.5384, step time: 0.4607
INFO:root:238/519, train_loss: 0.4951, step time: 0.4637
INFO:root:239/519, train_loss: 0.4752, step time: 0.4618
INFO:root:240/519, train_loss: 0.4998, step time: 0.4639
INFO:root:241/519, train_loss: 0.5939, step time: 0.4642
INFO:root:242/519, train_loss: 0.5650, step time: 0.4638
INFO:root:243/519, train_loss: 0.5493, step time: 0.4626
INFO:root:244/519, train_loss: 0.6245, step time: 0.4629
INFO:root:245/519, train_loss: 0.5850, step time: 0.4606
INFO:root:246/519, train_loss: 0.4876, step time: 0.4619
INFO:root:247/519, train_loss: 0.6708, step time: 0.4611
INFO:root:248/519, train_loss: 0.7050, step time: 0.4644
INFO:root:249/519, train_loss: 0.5176, step time: 0.4616
INFO:root:250/519, train_loss: 0.5313, step time: 0.4639
INFO:root:251/519, train_loss: 0.5432, step time: 0.4620
INFO:root:252/519, train_loss: 0.5140, step time: 0.4633
INFO:root:253/519, train_loss: 0.8199, step time: 0.4611
INFO:root:254/519, train_loss: 0.4669, step time: 0.4629
INFO:root:255/519, train_loss: 0.5707, step time: 0.4618
INFO:root:256/519, train_loss: 0.8226, step time: 0.4623
INFO:root:257/519, train_loss: 0.6179, step time: 0.4619
INFO:root:258/519, train_loss: 0.4654, step time: 0.4628
INFO:root:259/519, train_loss: 0.4859, step time: 0.4603
INFO:root:260/519, train_loss: 0.5353, step time: 0.4616
INFO:root:261/519, train_loss: 0.7896, step time: 0.4611
INFO:root:262/519, train_loss: 0.5245, step time: 0.4613
INFO:root:263/519, train_loss: 0.6098, step time: 0.4638
INFO:root:264/519, train_loss: 0.9591, step time: 0.4623
INFO:root:265/519, train_loss: 0.7316, step time: 0.4618
INFO:root:266/519, train_loss: 0.5927, step time: 0.4617
INFO:root:267/519, train_loss: 0.7580, step time: 0.4630
INFO:root:268/519, train_loss: 0.5666, step time: 0.4618
INFO:root:269/519, train_loss: 0.5537, step time: 0.4609
INFO:root:270/519, train_loss: 0.5376, step time: 0.4624
INFO:root:271/519, train_loss: 0.6664, step time: 0.4622
INFO:root:272/519, train_loss: 0.5518, step time: 0.4626
INFO:root:273/519, train_loss: 0.5320, step time: 0.4600
INFO:root:274/519, train_loss: 0.5244, step time: 0.4609
INFO:root:275/519, train_loss: 0.5682, step time: 0.4621
INFO:root:276/519, train_loss: 0.5262, step time: 0.4625
INFO:root:277/519, train_loss: 0.4843, step time: 0.4646
INFO:root:278/519, train_loss: 0.7104, step time: 0.4630
INFO:root:279/519, train_loss: 0.5157, step time: 0.4641
INFO:root:280/519, train_loss: 0.8255, step time: 0.4615
INFO:root:281/519, train_loss: 0.5447, step time: 0.4623
INFO:root:282/519, train_loss: 0.5037, step time: 0.4622
INFO:root:283/519, train_loss: 0.4691, step time: 0.4610
INFO:root:284/519, train_loss: 0.6332, step time: 0.4650
